date,open,high,low,close,adjclose,volume,symbol,series
2022-03-15,16.190889358520508,16.311330795288086,15.966930389404297,16.18433952331543,16.18433952331543,0.0,EURTRY=X,eur_try
2022-03-16,16.12299919128418,16.21295928955078,16.041860580444336,16.12487030029297,16.12487030029297,0.0,EURTRY=X,eur_try
2022-03-17,16.040029525756836,16.361059188842773,16.040029525756836,16.044790267944336,16.044790267944336,0.0,EURTRY=X,eur_try
2022-03-18,16.320249557495117,16.391590118408203,16.24542999267578,16.319929122924805,16.319929122924805,0.0,EURTRY=X,eur_try
2022-03-21,16.350570678710938,16.427980422973633,16.336240768432617,16.359130859375,16.359130859375,0.0,EURTRY=X,eur_try
2022-03-22,16.324750900268555,16.387710571289062,16.245149612426758,16.328510284423828,16.328510284423828,0.0,EURTRY=X,eur_try
2022-03-23,16.34804916381836,16.3710994720459,16.27618980407715,16.346189498901367,16.346189498901367,0.0,EURTRY=X,eur_try
2022-03-24,16.320749282836914,16.39069938659668,16.259000778198242,16.31817054748535,16.31817054748535,0.0,EURTRY=X,eur_try
2022-03-25,16.304340362548828,16.380800247192383,16.28812026977539,16.310020446777344,16.310020446777344,0.0,EURTRY=X,eur_try
2022-03-27,16.287839889526367,16.319290161132812,16.21722984313965,16.2810001373291,16.2810001373291,0.0,EURTRY=X,eur_try
2022-03-28,16.292560577392578,16.41077995300293,16.05755043029785,16.295679092407227,16.295679092407227,0.0,EURTRY=X,eur_try
2022-03-29,16.186460494995117,16.3626708984375,16.181840896606445,16.158580780029297,16.158580780029297,0.0,EURTRY=X,eur_try
2022-03-30,16.352710723876953,16.388439178466797,16.247270584106445,16.35396957397461,16.35396957397461,0.0,EURTRY=X,eur_try
2022-03-31,16.241010665893555,16.262500762939453,16.197010040283203,16.23969078063965,16.23969078063965,0.0,EURTRY=X,eur_try
2022-04-03,16.216819763183594,16.23872947692871,16.122940063476562,16.21417999267578,16.21417999267578,0.0,EURTRY=X,eur_try
2022-04-04,16.109140396118164,16.16461944580078,16.077579498291016,16.111940383911133,16.111940383911133,0.0,EURTRY=X,eur_try
2022-04-05,16.046260833740234,16.121490478515625,16.012779235839844,16.048450469970703,16.048450469970703,0.0,EURTRY=X,eur_try
2022-04-06,16.022489547729492,16.119220733642578,16.022489547729492,16.024450302124023,16.024450302124023,0.0,EURTRY=X,eur_try
2022-04-07,16.008989334106445,16.06056022644043,15.989919662475586,16.005640029907227,16.005640029907227,0.0,EURTRY=X,eur_try
2022-04-10,16.0435791015625,16.109960556030273,15.948559761047363,16.043729782104492,16.043729782104492,0.0,EURTRY=X,eur_try
2022-04-11,15.956609725952148,15.988699913024902,15.833829879760742,15.950160026550293,15.950160026550293,0.0,EURTRY=X,eur_try
2022-04-12,15.787440299987793,15.868000030517578,15.75574016571045,15.777480125427246,15.777480125427246,0.0,EURTRY=X,eur_try
2022-04-13,15.920769691467285,15.966179847717285,15.73231029510498,15.8958101272583,15.8958101272583,0.0,EURTRY=X,eur_try
2022-04-14,15.820850372314453,15.83825969696045,15.77200984954834,15.819829940795898,15.819829940795898,0.0,EURTRY=X,eur_try
2022-04-17,15.813400268554688,15.834980010986328,15.772470474243164,15.815699577331543,15.815699577331543,0.0,EURTRY=X,eur_try
2022-04-18,15.784210205078125,15.847640037536621,15.757080078125,15.787650108337402,15.787650108337402,0.0,EURTRY=X,eur_try
2022-04-19,15.810500144958496,15.946220397949219,15.793149948120117,15.807709693908691,15.807709693908691,0.0,EURTRY=X,eur_try
2022-04-20,15.907819747924805,16.047489166259766,15.872679710388184,15.91450023651123,15.91450023651123,0.0,EURTRY=X,eur_try
2022-04-21,15.932350158691406,15.996700286865234,15.88640022277832,15.931039810180664,15.931039810180664,0.0,EURTRY=X,eur_try
2022-04-24,15.940500259399414,15.942270278930664,15.810500144958496,15.931500434875488,15.931500434875488,0.0,EURTRY=X,eur_try
2022-04-25,15.825249671936035,15.86338996887207,15.7493896484375,15.82645034790039,15.82645034790039,0.0,EURTRY=X,eur_try
2022-04-26,15.752670288085938,15.772100448608398,15.594209671020508,15.750929832458496,15.750929832458496,0.0,EURTRY=X,eur_try
2022-04-27,15.625089645385742,15.654459953308105,15.477660179138184,15.626779556274414,15.626779556274414,0.0,EURTRY=X,eur_try
2022-04-28,15.534689903259277,15.696929931640625,15.531100273132324,15.531140327453613,15.531140327453613,0.0,EURTRY=X,eur_try
2022-05-01,15.656450271606445,15.713000297546387,15.6145601272583,15.651009559631348,15.651009559631348,0.0,EURTRY=X,eur_try
2022-05-02,15.63955020904541,15.71310043334961,15.590749740600586,15.637020111083984,15.637020111083984,0.0,EURTRY=X,eur_try
2022-05-03,15.566459655761719,15.62738037109375,15.537750244140625,15.566309928894043,15.566309928894043,0.0,EURTRY=X,eur_try
2022-05-04,15.628729820251465,15.761560440063477,15.608149528503418,15.636300086975098,15.636300086975098,0.0,EURTRY=X,eur_try
2022-05-05,15.668700218200684,15.835229873657227,15.6048002243042,15.666319847106934,15.666319847106934,0.0,EURTRY=X,eur_try
2022-05-08,15.735650062561035,15.938899993896484,15.694230079650879,15.734049797058105,15.734049797058105,0.0,EURTRY=X,eur_try
2022-05-09,15.941120147705078,16.12904930114746,15.928750038146973,15.945199966430664,15.945199966430664,0.0,EURTRY=X,eur_try
2022-05-10,16.1326904296875,16.215530395507812,16.082000732421875,16.13739013671875,16.13739013671875,0.0,EURTRY=X,eur_try
2022-05-11,16.072729110717773,16.199180603027344,15.972149848937988,16.068340301513672,16.068340301513672,0.0,EURTRY=X,eur_try
2022-05-12,15.990909576416016,16.115999221801758,15.978320121765137,15.993000030517578,15.993000030517578,0.0,EURTRY=X,eur_try
2022-05-15,16.102920532226562,16.324390411376953,16.089149475097656,16.100290298461914,16.100290298461914,0.0,EURTRY=X,eur_try
2022-05-16,16.270999908447266,16.6806697845459,16.25020980834961,16.26881980895996,16.26881980895996,0.0,EURTRY=X,eur_try
2022-05-17,16.761920928955078,16.832490921020508,16.63935089111328,16.755260467529297,16.755260467529297,0.0,EURTRY=X,eur_try
2022-05-18,16.69729995727539,16.836139678955078,16.673240661621094,16.713699340820312,16.713699340820312,0.0,EURTRY=X,eur_try
2022-05-19,16.825000762939453,16.93083953857422,16.729320526123047,16.82229995727539,16.82229995727539,0.0,EURTRY=X,eur_try
2022-05-22,16.817039489746094,17.027299880981445,16.709529876708984,16.812280654907227,16.812280654907227,0.0,EURTRY=X,eur_try
2022-05-23,17.028400421142578,17.328319549560547,16.986249923706055,17.012910842895508,17.012910842895508,0.0,EURTRY=X,eur_try
2022-05-24,17.214069366455078,17.51042938232422,17.167829513549805,17.204099655151367,17.204099655151367,0.0,EURTRY=X,eur_try
2022-05-25,17.437620162963867,17.60498046875,17.395090103149414,17.43745994567871,17.43745994567871,0.0,EURTRY=X,eur_try
2022-05-26,17.551799774169922,17.62224006652832,17.325220108032227,17.549560546875,17.549560546875,0.0,EURTRY=X,eur_try
2022-05-29,17.493410110473633,17.675199508666992,17.42923927307129,17.49471092224121,17.49471092224121,0.0,EURTRY=X,eur_try
2022-05-30,17.647300720214844,17.65220069885254,17.50628089904785,17.646820068359375,17.646820068359375,0.0,EURTRY=X,eur_try
2022-05-31,17.577560424804688,17.693029403686523,17.42384910583496,17.57887077331543,17.57887077331543,0.0,EURTRY=X,eur_try
2022-06-01,17.452970504760742,17.73012924194336,17.448049545288086,17.455259323120117,17.455259323120117,0.0,EURTRY=X,eur_try
2022-06-02,17.71126937866211,17.76456069946289,17.65349006652832,17.711959838867188,17.711959838867188,0.0,EURTRY=X,eur_try
2022-06-05,17.492389678955078,17.851470947265625,17.492389678955078,17.640050888061523,17.640050888061523,0.0,EURTRY=X,eur_try
2022-06-06,17.74435043334961,17.94072914123535,17.717029571533203,17.74683952331543,17.74683952331543,0.0,EURTRY=X,eur_try
2022-06-07,18.00404930114746,18.454530715942383,17.95734977722168,18.01272964477539,18.01272964477539,0.0,EURTRY=X,eur_try
2022-06-08,18.421449661254883,18.573299407958984,18.331499099731445,18.408580780029297,18.408580780029297,0.0,EURTRY=X,eur_try
2022-06-09,18.305009841918945,18.371599197387695,17.83078956604004,18.320199966430664,18.320199966430664,0.0,EURTRY=X,eur_try
2022-06-12,18.049760818481445,18.12689971923828,17.77164077758789,18.042129516601562,18.042129516601562,0.0,EURTRY=X,eur_try
2022-06-13,17.97311019897461,18.081499099731445,17.940189361572266,17.974720001220703,17.974720001220703,0.0,EURTRY=X,eur_try
2022-06-14,18.007949829101562,18.152090072631836,17.92544937133789,18.006370544433594,18.006370544433594,0.0,EURTRY=X,eur_try
2022-06-15,18.017419815063477,18.23508071899414,17.946149826049805,18.003299713134766,18.003299713134766,0.0,EURTRY=X,eur_try
2022-06-16,18.24163055419922,18.252599716186523,18.06048011779785,18.240589141845703,18.240589141845703,0.0,EURTRY=X,eur_try
2022-06-19,18.187700271606445,18.27111053466797,18.109519958496094,18.18553924560547,18.18553924560547,0.0,EURTRY=X,eur_try
2022-06-20,18.210609436035156,18.345500946044922,18.190629959106445,18.21385955810547,18.21385955810547,0.0,EURTRY=X,eur_try
2022-06-21,18.273000717163086,18.392200469970703,18.171960830688477,18.267160415649414,18.267160415649414,0.0,EURTRY=X,eur_try
2022-06-22,18.32179069519043,18.360870361328125,18.20185089111328,18.318439483642578,18.318439483642578,0.0,EURTRY=X,eur_try
2022-06-23,18.228679656982422,18.352710723876953,18.095909118652344,18.23130989074707,18.23130989074707,0.0,EURTRY=X,eur_try
2022-06-26,17.44152069091797,17.703340530395508,16.927770614624023,17.434099197387695,17.434099197387695,0.0,EURTRY=X,eur_try
2022-06-27,17.473609924316406,17.629030227661133,17.39082908630371,17.474769592285156,17.474769592285156,0.0,EURTRY=X,eur_try
2022-06-28,17.433679580688477,17.57546043395996,17.31839942932129,17.43617057800293,17.43617057800293,0.0,EURTRY=X,eur_try
2022-06-29,17.237079620361328,17.49197006225586,17.217870712280273,17.24095916748047,17.24095916748047,0.0,EURTRY=X,eur_try
2022-06-30,17.488019943237305,17.539899826049805,17.377809524536133,17.49180030822754,17.49180030822754,0.0,EURTRY=X,eur_try
2022-07-03,17.47602081298828,17.604570388793945,17.429059982299805,17.45844078063965,17.45844078063965,0.0,EURTRY=X,eur_try
2022-07-04,17.507150650024414,17.603540420532227,17.340469360351562,17.505319595336914,17.505319595336914,0.0,EURTRY=X,eur_try
2022-07-05,17.384990692138672,17.676969528198242,17.347379684448242,17.386899948120117,17.386899948120117,0.0,EURTRY=X,eur_try
2022-07-06,17.501079559326172,17.688949584960938,17.493520736694336,17.506240844726562,17.506240844726562,0.0,EURTRY=X,eur_try
2022-07-07,17.53668975830078,17.62969970703125,17.42572021484375,17.533239364624023,17.533239364624023,0.0,EURTRY=X,eur_try
2022-07-10,17.505630493164062,17.573699951171875,17.432750701904297,17.503019332885742,17.503019332885742,0.0,EURTRY=X,eur_try
2022-07-11,17.288410186767578,17.487159729003906,17.165950775146484,17.325559616088867,17.325559616088867,0.0,EURTRY=X,eur_try
2022-07-12,17.276859283447266,17.634939193725586,17.22783088684082,17.273210525512695,17.273210525512695,0.0,EURTRY=X,eur_try
2022-07-13,17.432750701904297,17.577009201049805,17.390270233154297,17.429969787597656,17.429969787597656,0.0,EURTRY=X,eur_try
2022-07-14,17.506460189819336,17.55805015563965,17.388530731201172,17.506650924682617,17.506650924682617,0.0,EURTRY=X,eur_try
2022-07-17,17.363269805908203,17.80242919921875,17.347110748291016,17.362239837646484,17.362239837646484,0.0,EURTRY=X,eur_try
2022-07-18,17.69244956970215,18.04935073852539,17.641080856323242,17.689289093017578,17.689289093017578,0.0,EURTRY=X,eur_try
2022-07-19,17.944799423217773,18.04991912841797,17.890029907226562,17.94076919555664,17.94076919555664,0.0,EURTRY=X,eur_try
2022-07-20,17.91370964050293,18.173799514770508,17.902379989624023,17.920900344848633,17.920900344848633,0.0,EURTRY=X,eur_try
2022-07-21,18.118579864501953,18.170700073242188,17.932289123535156,18.115659713745117,18.115659713745117,0.0,EURTRY=X,eur_try
2022-07-24,18.10127067565918,18.295459747314453,18.076990127563477,18.10003089904785,18.10003089904785,0.0,EURTRY=X,eur_try
2022-07-25,18.22126007080078,18.278120040893555,18.048419952392578,18.216800689697266,18.216800689697266,0.0,EURTRY=X,eur_try
2022-07-26,18.10080909729004,18.21862030029297,18.06778907775879,18.10239028930664,18.10239028930664,0.0,EURTRY=X,eur_try
2022-07-27,18.208450317382812,18.33997917175293,18.112119674682617,18.212350845336914,18.212350845336914,0.0,EURTRY=X,eur_try
2022-07-28,18.320499420166016,18.389890670776367,18.122129440307617,18.28597068786621,18.28597068786621,0.0,EURTRY=X,eur_try
2022-07-31,18.276159286499023,18.42605972290039,18.274639129638672,18.269540786743164,18.269540786743164,0.0,EURTRY=X,eur_try
2022-08-01,18.340160369873047,18.438400268554688,18.27644920349121,18.33283042907715,18.33283042907715,0.0,EURTRY=X,eur_try
2022-08-02,18.223970413208008,18.324769973754883,18.183319091796875,18.217159271240234,18.217159271240234,0.0,EURTRY=X,eur_try
2022-08-03,18.20539093017578,18.366140365600586,18.193309783935547,18.206249237060547,18.206249237060547,0.0,EURTRY=X,eur_try
2022-08-04,18.381519317626953,18.39495086669922,18.197040557861328,18.380260467529297,18.380260467529297,0.0,EURTRY=X,eur_try
2022-08-07,18.214719772338867,18.358169555664062,18.1900691986084,18.198869705200195,18.198869705200195,0.0,EURTRY=X,eur_try
2022-08-08,18.27873992919922,18.403629302978516,18.167659759521484,18.27910041809082,18.27910041809082,0.0,EURTRY=X,eur_try
2022-08-09,18.26003074645996,18.568140029907227,18.2373104095459,18.25925064086914,18.25925064086914,0.0,EURTRY=X,eur_try
2022-08-10,18.391939163208008,18.605680465698242,18.3077392578125,18.386140823364258,18.386140823364258,0.0,EURTRY=X,eur_try
2022-08-11,18.519620895385742,18.53820037841797,18.37221908569336,18.51926040649414,18.51926040649414,0.0,EURTRY=X,eur_try
2022-08-14,18.38180923461914,18.405729293823242,18.27924919128418,18.385610580444336,18.385610580444336,0.0,EURTRY=X,eur_try
2022-08-15,18.23940086364746,18.30644989013672,18.183670043945312,18.241600036621094,18.241600036621094,0.0,EURTRY=X,eur_try
2022-08-16,18.199880599975586,18.31633949279785,18.199880599975586,18.20907974243164,18.20907974243164,0.0,EURTRY=X,eur_try
2022-08-17,18.25653076171875,18.42997932434082,18.224380493164062,18.256349563598633,18.256349563598633,0.0,EURTRY=X,eur_try
2022-08-18,18.243999481201172,18.26959991455078,18.15489959716797,18.215280532836914,18.215280532836914,0.0,EURTRY=X,eur_try
2022-08-21,18.135499954223633,18.18515968322754,17.951210021972656,18.137479782104492,18.137479782104492,0.0,EURTRY=X,eur_try
2022-08-22,17.988399505615234,18.1423397064209,17.904390335083008,17.973459243774414,17.973459243774414,0.0,EURTRY=X,eur_try
2022-08-23,18.060909271240234,18.142839431762695,17.96269989013672,18.036800384521484,18.036800384521484,0.0,EURTRY=X,eur_try
2022-08-24,18.08871078491211,18.209280014038086,18.074199676513672,18.08293914794922,18.08293914794922,0.0,EURTRY=X,eur_try
2022-08-25,18.118730545043945,18.337400436401367,18.081050872802734,18.102800369262695,18.102800369262695,0.0,EURTRY=X,eur_try
2022-08-28,18.048730850219727,18.235679626464844,17.994150161743164,18.05487060546875,18.05487060546875,0.0,EURTRY=X,eur_try
2022-08-29,18.20039939880371,18.264400482177734,18.142629623413086,18.190139770507812,18.190139770507812,0.0,EURTRY=X,eur_try
2022-08-30,18.19317054748535,18.32979965209961,18.1318302154541,18.194549560546875,18.194549560546875,0.0,EURTRY=X,eur_try
2022-08-31,18.256399154663086,18.276180267333984,18.052200317382812,18.252220153808594,18.252220153808594,0.0,EURTRY=X,eur_try
2022-09-01,18.111549377441406,18.277999877929688,18.104129791259766,18.110319137573242,18.110319137573242,0.0,EURTRY=X,eur_try
2022-09-04,18.052549362182617,18.12697982788086,17.961580276489258,18.047300338745117,18.047300338745117,0.0,EURTRY=X,eur_try
2022-09-05,18.12434959411621,18.197940826416016,17.9797306060791,18.1226806640625,18.1226806640625,0.0,EURTRY=X,eur_try
2022-09-06,18.04351043701172,18.14406967163086,17.992870330810547,18.04129981994629,18.04129981994629,0.0,EURTRY=X,eur_try
2022-09-07,18.214950561523438,18.282569885253906,18.116260528564453,18.211530685424805,18.211530685424805,0.0,EURTRY=X,eur_try
2022-09-08,18.246469497680664,18.441150665283203,18.246469497680664,18.259899139404297,18.259899139404297,0.0,EURTRY=X,eur_try
2022-09-11,18.338449478149414,18.593589782714844,18.323970794677734,18.333900451660156,18.333900451660156,0.0,EURTRY=X,eur_try
2022-09-12,18.450960159301758,18.576080322265625,18.23724937438965,18.452709197998047,18.452709197998047,0.0,EURTRY=X,eur_try
2022-09-13,18.197359085083008,18.292200088500977,18.184160232543945,18.20248031616211,18.20248031616211,0.0,EURTRY=X,eur_try
2022-09-14,18.19127082824707,18.314220428466797,18.1276798248291,18.199220657348633,18.199220657348633,0.0,EURTRY=X,eur_try
2022-09-15,18.24304962158203,18.346139907836914,18.1689395904541,18.244829177856445,18.244829177856445,0.0,EURTRY=X,eur_try
2022-09-18,18.300289154052734,18.322370529174805,18.22277069091797,18.293909072875977,18.293909072875977,0.0,EURTRY=X,eur_try
2022-09-19,18.34939956665039,18.38755989074707,18.22896957397461,18.345779418945312,18.345779418945312,0.0,EURTRY=X,eur_try
2022-09-20,18.255210876464844,18.263200759887695,18.08473014831543,18.255970001220703,18.255970001220703,0.0,EURTRY=X,eur_try
2022-09-21,18.006479263305664,18.186559677124023,17.974430084228516,18.025800704956055,18.025800704956055,0.0,EURTRY=X,eur_try
2022-09-22,18.031930923461914,18.060890197753906,17.850439071655273,18.034500122070312,18.034500122070312,0.0,EURTRY=X,eur_try
2022-09-25,17.845489501953125,17.888919830322266,17.649999618530273,17.844770431518555,17.844770431518555,0.0,EURTRY=X,eur_try
2022-09-26,17.74588966369629,17.862560272216797,17.72640037536621,17.732519149780273,17.732519149780273,0.0,EURTRY=X,eur_try
2022-09-27,17.646570205688477,17.93014907836914,17.495389938354492,17.64896011352539,17.64896011352539,0.0,EURTRY=X,eur_try
